1.1802	0.000000029027	0.0000
1.1816	0.000000035477	0.0000
1.1830	0.000000035477	0.0000
1.1844	0.000000022577	0.0000
1.1858	0.000000029027	0.0000
1.1872	0.000000025802	0.0000
1.1886	0.000000024189	0.0000
1.1900	0.000000029027	0.0000
1.1914	0.000000029027	0.0000
1.1929	0.000000017739	0.0000
1.1943	0.000000020964	0.0000
1.1957	0.000000024189	0.0000
1.1971	0.000000022577	0.0000
1.1985	0.000000027414	0.0000
1.1999	0.000000027414	0.0000
1.2013	0.000000032252	0.0000
1.2027	0.000000017739	0.0000
1.2041	0.000000019351	0.0000
1.2055	0.000000020964	0.0000
1.2070	0.000000017739	0.0000
1.2084	0.000000032252	0.0000
1.2098	0.000000033865	0.0000
1.2112	0.000000025802	0.0000
1.2126	0.000000029027	0.0000
1.2140	0.000000024189	0.0000
1.2154	0.000000022577	0.0000
1.2168	0.000000030640	0.0000
1.2182	0.000000041928	0.0000
1.2196	0.000000025802	0.0000
1.2210	0.000000024189	0.0000
1.2224	0.000000017739	0.0000
1.2238	0.000000029027	0.0000
1.2253	0.000000014513	0.0000
1.2267	0.000000027414	0.0000
1.2281	0.000000032252	0.0000
1.2295	0.000000030640	0.0000
1.2309	0.000000033865	0.0000
1.2323	0.000000025802	0.0000
1.2337	0.000000025802	0.0000
1.2351	0.000000033865	0.0000
1.2365	0.000000030640	0.0000
1.2380	0.000000016126	0.0000
1.2394	0.000000053216	0.0000
1.2408	0.000000017739	0.0000
1.2422	0.000000017739	0.0000
1.2436	0.000000017739	0.0000
1.2450	0.000000038703	0.0000
1.2464	0.000000037090	0.0000
1.2478	0.000000022577	0.0000
1.2492	0.000000029027	0.0000
1.2506	0.000000012901	0.0000
1.2520	0.000000020964	0.0000
1.2534	0.000000019351	0.0000
1.2548	0.000000032252	0.0000
1.2562	0.000000014513	0.0000
1.2577	0.000000016126	0.0000
1.2591	0.000000032252	0.0000
1.2605	0.000000030640	0.0000
1.2619	0.000000019351	0.0000
1.2633	0.000000029027	0.0000
1.2647	0.000000032252	0.0000
1.2661	0.000000033865	0.0000
1.2675	0.000000033865	0.0000
1.2689	0.000000030640	0.0000
1.2703	0.000000024189	0.0000
1.2717	0.000000024189	0.0000
1.2731	0.000000038703	0.0000
1.2745	0.000000030640	0.0000
1.2759	0.000000019351	0.0000
1.2773	0.000000032252	0.0000
1.2787	0.000000030640	0.0000
1.2801	0.000000032252	0.0000
1.2815	0.000000019351	0.0000
1.2829	0.000000032252	0.0000
1.2843	0.000000024189	0.0000
1.2857	0.000000027414	0.0000
1.2871	0.000000037090	0.0000
1.2886	0.000000024189	0.0000
1.2900	0.000000024189	0.0000
1.2914	0.000000025802	0.0000
1.2928	0.000000022577	0.0000
1.2942	0.000000029027	0.0000
1.2955	0.000000025802	0.0000
1.2970	0.000000035477	0.0000
1.2984	0.000000024189	0.0000
1.2998	0.000000027414	0.0000
1.3012	0.000000027414	0.0000
1.3026	0.000000029027	0.0000
1.3040	0.000000040315	0.0000
1.3054	0.000000019351	0.0000
1.3068	0.000000020964	0.0000
1.3082	0.000000016126	0.0000
1.3096	0.000000020964	0.0000
1.3110	0.000000017739	0.0000
1.3124	0.000000025802	0.0000
1.3138	0.000000022577	0.0000
1.3152	0.000000024189	0.0000
1.3166	0.000000037090	0.0000
1.3180	0.000000016126	0.0000
1.3194	0.000000025802	0.0000
1.3208	0.000000032252	0.0000
1.3222	0.000000020964	0.0000
1.3236	0.000000017739	0.0000
1.3251	0.000000022577	0.0000
1.3265	0.000000022577	0.0000
1.3279	0.000000025802	0.0000
1.3293	0.000000032252	0.0000
1.3307	0.000000032252	0.0000
1.3321	0.000000030640	0.0000
1.3335	0.000000017739	0.0000
1.3349	0.000000022577	0.0000
1.3363	0.000000024189	0.0000
1.3377	0.000000027414	0.0000
1.3391	0.000000022577	0.0000
1.3405	0.000000029027	0.0000
1.3419	0.000000033865	0.0000
1.3433	0.000000038703	0.0000
1.3448	0.000000027414	0.0000
1.3462	0.000000027414	0.0000
1.3476	0.000000038703	0.0000
1.3490	0.000000029027	0.0000
1.3504	0.000000049991	0.0000
1.3518	0.000000017739	0.0000
1.3532	0.000000043540	0.0000
1.3546	0.000000032252	0.0000
1.3560	0.000000017739	0.0000
1.3574	0.000000030640	0.0000
1.3588	0.000000025802	0.0000
1.3602	0.000000025802	0.0000
1.3616	0.000000032252	0.0000
1.3630	0.000000037090	0.0000
1.3644	0.000000035477	0.0000
1.3658	0.000000032252	0.0000
1.3672	0.000000024189	0.0000
1.3687	0.000000017739	0.0000
1.3701	0.000000027414	0.0000
1.3715	0.000000029027	0.0000
1.3729	0.000000030640	0.0000
1.3743	0.000000030640	0.0000
1.3757	0.000000025802	0.0000
1.3771	0.000000027414	0.0000
1.3785	0.000000022577	0.0000
1.3799	0.000000037090	0.0000
1.3813	0.000000025802	0.0000
1.3827	0.000000027414	0.0000
1.3841	0.000000016126	0.0000
1.3855	0.000000022577	0.0000
1.3869	0.000000016126	0.0000
1.3883	0.000000048378	0.0000
1.3897	0.000000024189	0.0000
1.3911	0.000000011288	0.0000
1.3925	0.000000022577	0.0000
1.3939	0.000000024189	0.0000
1.3953	0.000000024189	0.0000
1.3967	0.000000027414	0.0000
1.3981	0.000000035477	0.0000
1.3995	0.000000024189	0.0000
1.4009	0.000000029027	0.0000
1.4023	0.000000019351	0.0000
1.4037	0.000000030640	0.0000
1.4051	0.000000016126	0.0000
1.4065	0.000000030640	0.0000
1.4079	0.000000037090	0.0000
1.4093	0.000000012901	0.0000
1.4107	0.000000020964	0.0000
1.4121	0.000000033865	0.0000
1.4135	0.000000038703	0.0000
1.4149	0.000000035477	0.0000
1.4163	0.000000027414	0.0000
1.4177	0.000000038703	0.0000
1.4191	0.000000032252	0.0000
1.4205	0.000000017739	0.0000
1.4219	0.000000043540	0.0000
1.4233	0.000000032252	0.0000
1.4247	0.000000030640	0.0000
1.4261	0.000000020964	0.0000
1.4275	0.000000030640	0.0000
1.4289	0.000000019351	0.0000
1.4303	0.000000035477	0.0000
1.4317	0.000000027414	0.0000
1.4331	0.000000037090	0.0000
1.4345	0.000000024189	0.0000
1.4359	0.000000032252	0.0000
1.4373	0.000000027414	0.0000
1.4387	0.000000033865	0.0000
1.4401	0.000000029027	0.0000
1.4415	0.000000027414	0.0000
1.4429	0.000000027414	0.0000
1.4443	0.000000025802	0.0000
1.4457	0.000000027414	0.0000
1.4471	0.000000027414	0.0000
1.4485	0.000000020964	0.0000
1.4499	0.000000032252	0.0000
1.4513	0.000000032252	0.0000
1.4527	0.000000045153	0.0000
1.4541	0.000000027414	0.0000
1.4555	0.000000038703	0.0000
1.4569	0.000000035477	0.0000
1.4583	0.000000043540	0.0000
1.4597	0.000000035477	0.0000
1.4611	0.000000032252	0.0000
1.4625	0.000000037090	0.0000
1.4639	0.000000035477	0.0000
1.4653	0.000000035477	0.0000
1.4667	0.000000012901	0.0000
1.4681	0.000000024189	0.0000
1.4695	0.000000019351	0.0000
1.4709	0.000000035477	0.0000
1.4723	0.000000033865	0.0000
1.4738	0.000000030640	0.0000
1.4752	0.000000025802	0.0000
1.4766	0.000000022577	0.0000
1.4780	0.000000040315	0.0000
1.4794	0.000000045153	0.0000
1.4808	0.000000041928	0.0000
1.4822	0.000000040315	0.0000
1.4836	0.000000040315	0.0000
1.4850	0.000000046766	0.0000
1.4864	0.000000040315	0.0000
1.4878	0.000000072567	0.0000
1.4892	0.000000051603	0.0000
1.4906	0.000000083856	0.0000
1.4920	0.000000082243	0.0000
1.4934	0.000000079018	0.0000
1.4948	0.000000058054	0.0000
1.4962	0.000000090306	0.0000
1.4976	0.000000093531	0.0000
1.4990	0.000000083856	0.0000
1.5003	0.000000056441	0.0000
1.5017	0.000000087081	0.0000
1.5031	0.000000104820	0.0000
1.5045	0.000000106432	0.0000
1.5060	0.000000098369	0.0000
1.5074	0.000000088693	0.0000
1.5088	0.000000082243	0.0000
1.5102	0.000000077405	0.0000
1.5116	0.000000099982	0.0000
1.5130	0.000000087081	0.0000
1.5144	0.000000059666	0.0000
1.5158	0.000000070955	0.0000
1.5172	0.000000061279	0.0000
1.5186	0.000000061279	0.0000
1.5200	0.000000062892	0.0000
1.5214	0.000000058054	0.0000
1.5228	0.000000049991	0.0000
1.5242	0.000000046766	0.0000
1.5256	0.000000025802	0.0000
1.5270	0.000000049991	0.0000
1.5284	0.000000038703	0.0000
1.5298	0.000000032252	0.0000
1.5312	0.000000030640	0.0000
1.5326	0.000000038703	0.0000
1.5340	0.000000030640	0.0000
1.5354	0.000000030640	0.0000
1.5368	0.000000025802	0.0000
1.5382	0.000000022577	0.0000
1.5395	0.000000027414	0.0000
1.5409	0.000000045153	0.0000
1.5423	0.000000037090	0.0000
1.5437	0.000000020964	0.0000
1.5451	0.000000037090	0.0000
1.5465	0.000000027414	0.0000
1.5479	0.000000035477	0.0000
1.5493	0.000000038703	0.0000
1.5507	0.000000030640	0.0000
1.5521	0.000000025802	0.0000
1.5535	0.000000019351	0.0000
1.5549	0.000000035477	0.0000
1.5563	0.000000029027	0.0000
1.5577	0.000000030640	0.0000
1.5591	0.000000017739	0.0000
1.5605	0.000000041928	0.0000
1.5619	0.000000041928	0.0000
1.5633	0.000000033865	0.0000
1.5647	0.000000020964	0.0000
1.5661	0.000000017739	0.0000
1.5675	0.000000029027	0.0000
1.5689	0.000000027414	0.0000
1.5703	0.000000022577	0.0000
1.5717	0.000000020964	0.0000
1.5731	0.000000030640	0.0000
1.5744	0.000000025802	0.0000
1.5758	0.000000030640	0.0000
1.5772	0.000000022577	0.0000
1.5786	0.000000024189	0.0000
1.5800	0.000000030640	0.0000
1.5814	0.000000017739	0.0000
1.5828	0.000000029027	0.0000
1.5842	0.000000019351	0.0000
1.5856	0.000000019351	0.0000
1.5870	0.000000022577	0.0000
1.5884	0.000000035477	0.0000
1.5898	0.000000025802	0.0000
1.5912	0.000000022577	0.0000
1.5926	0.000000014513	0.0000
1.5940	0.000000012901	0.0000
1.5954	0.000000024189	0.0000
1.5968	0.000000024189	0.0000
1.5982	0.000000035477	0.0000
1.5996	0.000000024189	0.0000
1.6009	0.000000033865	0.0000
1.6023	0.000000029027	0.0000
1.6037	0.000000025802	0.0000
1.6051	0.000000012901	0.0000
1.6065	0.000000027414	0.0000
1.6079	0.000000037090	0.0000
1.6093	0.000000032252	0.0000
1.6107	0.000000035477	0.0000
1.6121	0.000000022577	0.0000
1.6135	0.000000017739	0.0000
1.6149	0.000000024189	0.0000
1.6163	0.000000016126	0.0000
1.6177	0.000000022577	0.0000
1.6191	0.000000037090	0.0000
1.6205	0.000000030640	0.0000
1.6219	0.000000027414	0.0000
1.6233	0.000000025802	0.0000
1.6247	0.000000017739	0.0000
1.6261	0.000000027414	0.0000
1.6275	0.000000022577	0.0000
1.6289	0.000000029027	0.0000
1.6303	0.000000022577	0.0000
1.6317	0.000000030640	0.0000
1.6331	0.000000025802	0.0000
1.6345	0.000000037090	0.0000
1.6359	0.000000029027	0.0000
1.6373	0.000000029027	0.0000
1.6387	0.000000032252	0.0000
1.6400	0.000000033865	0.0000
1.6414	0.000000035477	0.0000
1.6428	0.000000020964	0.0000
1.6442	0.000000037090	0.0000
1.6457	0.000000030640	0.0000
1.6471	0.000000030640	0.0000
1.6484	0.000000033865	0.0000
1.6498	0.000000025802	0.0000
1.6512	0.000000030640	0.0000
1.6526	0.000000033865	0.0000
1.6540	0.000000033865	0.0000
1.6554	0.000000032252	0.0000
1.6568	0.000000025802	0.0000
1.6582	0.000000025802	0.0000
1.6596	0.000000016126	0.0000
1.6610	0.000000029027	0.0000
1.6624	0.000000033865	0.0000
1.6638	0.000000025802	0.0000
1.6652	0.000000045153	0.0000
1.6666	0.000000024189	0.0000
1.6680	0.000000017739	0.0000
1.6694	0.000000037090	0.0000
1.6708	0.000000032252	0.0000
1.6721	0.000000029027	0.0000
1.6735	0.000000037090	0.0000
1.6749	0.000000033865	0.0000
1.6763	0.000000030640	0.0000
1.6777	0.000000033865	0.0000
1.6791	0.000000030640	0.0000
1.6805	0.000000027414	0.0000
1.6819	0.000000037090	0.0000
1.6833	0.000000032252	0.0000
1.6847	0.000000025802	0.0000
1.6861	0.000000029027	0.0000
1.6874	0.000000025802	0.0000
1.6888	0.000000022577	0.0000
1.6902	0.000000025802	0.0000
1.6916	0.000000025802	0.0000
1.6930	0.000000030640	0.0000
1.6944	0.000000020964	0.0000
1.6958	0.000000033865	0.0000
1.6972	0.000000033865	0.0000
1.6986	0.000000030640	0.0000
1.7000	0.000000027414	0.0000
1.7014	0.000000016126	0.0000
1.7028	0.000000030640	0.0000
1.7041	0.000000022577	0.0000
1.7055	0.000000027414	0.0000
1.7069	0.000000038703	0.0000
1.7083	0.000000033865	0.0000
1.7097	0.000000019351	0.0000
1.7111	0.000000027414	0.0000
1.7125	0.000000027414	0.0000
1.7139	0.000000027414	0.0000
1.7152	0.000000024189	0.0000
1.7166	0.000000029027	0.0000
1.7180	0.000000022577	0.0000
1.7194	0.000000048378	0.0000
1.7208	0.000000025802	0.0000
1.7222	0.000000027414	0.0000
1.7236	0.000000030640	0.0000
1.7250	0.000000022577	0.0000
1.7264	0.000000017739	0.0000
1.7278	0.000000045153	0.0000
1.7292	0.000000027414	0.0000
1.7306	0.000000038703	0.0000
1.7319	0.000000022577	0.0000
1.7333	0.000000024189	0.0000
1.7347	0.000000024189	0.0000
1.7361	0.000000029027	0.0000
1.7375	0.000000030640	0.0000
1.7389	0.000000037090	0.0000
1.7403	0.000000032252	0.0000
1.7417	0.000000040315	0.0000
1.7431	0.000000033865	0.0000
1.7445	0.000000029027	0.0000
1.7459	0.000000019351	0.0000
1.7472	0.000000024189	0.0000
1.7486	0.000000019351	0.0000
1.7500	0.000000045153	0.0000
1.7514	0.000000038703	0.0000
1.7528	0.000000027414	0.0000
1.7542	0.000000032252	0.0000
1.7556	0.000000024189	0.0000
1.7570	0.000000032252	0.0000
1.7584	0.000000033865	0.0000
1.7598	0.000000022577	0.0000
1.7612	0.000000029027	0.0000
1.7626	0.000000027414	0.0000
1.7640	0.000000024189	0.0000
1.7654	0.000000032252	0.0000
1.7667	0.000000032252	0.0000
1.7681	0.000000032252	0.0000
1.7695	0.000000046766	0.0000
1.7709	0.000000020964	0.0000
1.7723	0.000000045153	0.0000
1.7737	0.000000027414	0.0000
1.7751	0.000000029027	0.0000
1.7765	0.000000022577	0.0000
1.7779	0.000000033865	0.0000
1.7792	0.000000019351	0.0000
1.7806	0.000000020964	0.0000
1.7820	0.000000016126	0.0000
1.7834	0.000000017739	0.0000
1.7848	0.000000032252	0.0000
1.7862	0.000000019351	0.0000
1.7876	0.000000037090	0.0000
1.7890	0.000000032252	0.0000
1.7904	0.000000020964	0.0000
1.7918	0.000000030640	0.0000
1.7932	0.000000022577	0.0000
1.7946	0.000000024189	0.0000
1.7960	0.000000045153	0.0000
1.7973	0.000000017739	0.0000
1.7987	0.000000033865	0.0000
1.8001	0.000000035477	0.0000
1.8015	0.000000032252	0.0000
1.8029	0.000000037090	0.0000
1.8043	0.000000037090	0.0000
1.8057	0.000000030640	0.0000
1.8071	0.000000016126	0.0000
1.8084	0.000000024189	0.0000
1.8098	0.000000038703	0.0000
1.8112	0.000000033865	0.0000
1.8126	0.000000033865	0.0000
1.8140	0.000000020964	0.0000
1.8154	0.000000032252	0.0000
1.8168	0.000000037090	0.0000
1.8182	0.000000024189	0.0000
1.8196	0.000000030640	0.0000
1.8209	0.000000027414	0.0000
1.8223	0.000000033865	0.0000
1.8237	0.000000024189	0.0000
1.8251	0.000000024189	0.0000
1.8265	0.000000024189	0.0000
1.8278	0.000000025802	0.0000
1.8292	0.000000032252	0.0000
1.8306	0.000000032252	0.0000
1.8320	0.000000027414	0.0000
1.8334	0.000000024189	0.0000
1.8348	0.000000041928	0.0000
1.8362	0.000000024189	0.0000
1.8376	0.000000029027	0.0000
1.8389	0.000000035477	0.0000
1.8403	0.000000024189	0.0000
1.8417	0.000000022577	0.0000
1.8431	0.000000029027	0.0000
1.8445	0.000000030640	0.0000
1.8459	0.000000022577	0.0000
1.8473	0.000000035477	0.0000
1.8486	0.000000025802	0.0000
1.8500	0.000000038703	0.0000
1.8514	0.000000019351	0.0000
1.8528	0.000000029027	0.0000
1.8542	0.000000020964	0.0000
1.8555	0.000000035477	0.0000
1.8569	0.000000027414	0.0000
1.8583	0.000000033865	0.0000
1.8597	0.000000037090	0.0000
1.8611	0.000000038703	0.0000
1.8625	0.000000043540	0.0000
1.8639	0.000000037090	0.0000
1.8652	0.000000033865	0.0000
1.8666	0.000000033865	0.0000
1.8680	0.000000030640	0.0000
1.8694	0.000000025802	0.0000
1.8708	0.000000037090	0.0000
1.8722	0.000000035477	0.0000
1.8736	0.000000043540	0.0000
1.8749	0.000000045153	0.0000
1.8763	0.000000030640	0.0000
1.8777	0.000000041928	0.0000
1.8791	0.000000035477	0.0000
1.8805	0.000000035477	0.0000
1.8819	0.000000035477	0.0000
1.8833	0.000000053216	0.0000
1.8846	0.000000048378	0.0000
1.8860	0.000000038703	0.0000
1.8874	0.000000049991	0.0000
1.8888	0.000000058054	0.0000
1.8902	0.000000037090	0.0000
1.8916	0.000000041928	0.0000
1.8930	0.000000029027	0.0000
1.8944	0.000000035477	0.0000
1.8958	0.000000022577	0.0000
1.8971	0.000000025802	0.0000
1.8985	0.000000053216	0.0000
1.8999	0.000000041928	0.0000
1.9013	0.000000030640	0.0000
1.9027	0.000000030640	0.0000
1.9041	0.000000027414	0.0000
1.9054	0.000000025802	0.0000
1.9068	0.000000022577	0.0000
1.9082	0.000000020964	0.0000
1.9096	0.000000038703	0.0000
1.9110	0.000000029027	0.0000
1.9124	0.000000022577	0.0000
1.9138	0.000000030640	0.0000
1.9151	0.000000032252	0.0000
1.9165	0.000000027414	0.0000
1.9179	0.000000032252	0.0000
1.9193	0.000000030640	0.0000
1.9207	0.000000030640	0.0000
1.9221	0.000000024189	0.0000
1.9235	0.000000027414	0.0000
1.9249	0.000000025802	0.0000
1.9262	0.000000025802	0.0000
1.9276	0.000000033865	0.0000
1.9290	0.000000027414	0.0000
1.9304	0.000000020964	0.0000
1.9318	0.000000024189	0.0000
1.9332	0.000000035477	0.0000
1.9345	0.000000037090	0.0000
1.9359	0.000000017739	0.0000
1.9373	0.000000030640	0.0000
1.9387	0.000000035477	0.0000
1.9401	0.000000032252	0.0000
1.9415	0.000000022577	0.0000
1.9428	0.000000024189	0.0000
1.9442	0.000000017739	0.0000
1.9456	0.000000016126	0.0000
1.9470	0.000000025802	0.0000
1.9484	0.000000033865	0.0000
1.9497	0.000000022577	0.0000
1.9511	0.000000046766	0.0000
1.9525	0.000000037090	0.0000
1.9539	0.000000024189	0.0000
1.9553	0.000000029027	0.0000
1.9567	0.000000043540	0.0000
1.9580	0.000000025802	0.0000
1.9594	0.000000019351	0.0000
1.9608	0.000000027414	0.0000
1.9622	0.000000029027	0.0000
1.9636	0.000000024189	0.0000
1.9649	0.000000035477	0.0000
1.9663	0.000000038703	0.0000
1.9677	0.000000037090	0.0000
1.9691	0.000000033865	0.0000
1.9704	0.000000020964	0.0000
1.9718	0.000000027414	0.0000
1.9732	0.000000035477	0.0000
1.9746	0.000000014513	0.0000
1.9760	0.000000038703	0.0000
1.9773	0.000000025802	0.0000
1.9787	0.000000035477	0.0000
1.9801	0.000000024189	0.0000
1.9815	0.000000030640	0.0000
1.9829	0.000000030640	0.0000
1.9843	0.000000027414	0.0000
1.9856	0.000000025802	0.0000
1.9870	0.000000040315	0.0000
1.9884	0.000000025802	0.0000
1.9898	0.000000038703	0.0000
1.9912	0.000000037090	0.0000
1.9925	0.000000032252	0.0000
1.9939	0.000000041928	0.0000
1.9953	0.000000040315	0.0000
1.9966	0.000000027414	0.0000
1.9980	0.000000032252	0.0000
1.9994	0.000000040315	0.0000
2.0008	0.000000024189	0.0000
2.0022	0.000000022577	0.0000
2.0035	0.000000029027	0.0000
2.0049	0.000000035477	0.0000
2.0063	0.000000025802	0.0000
2.0077	0.000000025802	0.0000
2.0091	0.000000014513	0.0000
2.0104	0.000000029027	0.0000
2.0118	0.000000033865	0.0000
2.0132	0.000000033865	0.0000
2.0146	0.000000024189	0.0000
2.0160	0.000000032252	0.0000
2.0173	0.000000029027	0.0000
2.0187	0.000000024189	0.0000
2.0201	0.000000030640	0.0000
2.0215	0.000000020964	0.0000
2.0229	0.000000022577	0.0000
2.0242	0.000000033865	0.0000
2.0256	0.000000027414	0.0000
2.0270	0.000000033865	0.0000
2.0284	0.000000025802	0.0000
2.0298	0.000000035477	0.0000
2.0312	0.000000027414	0.0000
2.0325	0.000000030640	0.0000
2.0339	0.000000025802	0.0000
2.0353	0.000000030640	0.0000
2.0367	0.000000024189	0.0000
2.0381	0.000000030640	0.0000
2.0394	0.000000029027	0.0000
2.0408	0.000000025802	0.0000
2.0422	0.000000032252	0.0000
2.0436	0.000000029027	0.0000
2.0450	0.000000037090	0.0000
2.0463	0.000000030640	0.0000
2.0477	0.000000024189	0.0000
2.0491	0.000000029027	0.0000
2.0505	0.000000025802	0.0000
2.0518	0.000000025802	0.0000
2.0532	0.000000035477	0.0000
2.0546	0.000000017739	0.0000
2.0560	0.000000020964	0.0000
2.0574	0.000000020964	0.0000
2.0587	0.000000040315	0.0000
2.0601	0.000000029027	0.0000
2.0615	0.000000041928	0.0000
2.0629	0.000000027414	0.0000
2.0643	0.000000016126	0.0000
2.0657	0.000000020964	0.0000
2.0670	0.000000032252	0.0000
2.0684	0.000000032252	0.0000
2.0698	0.000000040315	0.0000
2.0712	0.000000027414	0.0000
2.0725	0.000000025802	0.0000
2.0739	0.000000025802	0.0000
2.0753	0.000000041928	0.0000
2.0767	0.000000027414	0.0000
2.0780	0.000000029027	0.0000
2.0794	0.000000024189	0.0000
2.0808	0.000000032252	0.0000
2.0822	0.000000030640	0.0000
2.0836	0.000000032252	0.0000
2.0849	0.000000037090	0.0000
2.0863	0.000000032252	0.0000
2.0877	0.000000027414	0.0000
2.0891	0.000000024189	0.0000
2.0904	0.000000024189	0.0000
2.0918	0.000000048378	0.0000
2.0932	0.000000032252	0.0000
2.0946	0.000000032252	0.0000
2.0959	0.000000017739	0.0000
2.0973	0.000000024189	0.0000
2.0987	0.000000019351	0.0000
2.1001	0.000000025802	0.0000
2.1014	0.000000032252	0.0000
2.1028	0.000000030640	0.0000
2.1042	0.000000041928	0.0000
2.1055	0.000000022577	0.0000
2.1069	0.000000029027	0.0000
2.1083	0.000000038703	0.0000
2.1097	0.000000027414	0.0000
2.1110	0.000000000000	0.0000
